Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-165	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-164	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-163	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-162	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-160	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-159	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-149	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-148	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-147	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-146	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-145	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-144	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-143	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-142	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-141	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-140	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-139	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-138	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-137	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-136	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-135	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-134	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-133	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-132	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-131	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-130	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-129	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-128	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-127	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-126	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-125	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-124	2020-03-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-123	2020-03-10	4	0	4	0	4	0	66	0	66	0.0	66	0.0		
-122	2020-03-11	4	0	0	0	4	0	66	0	0	0.0	66	0.0		
-121	2020-03-12	4	0	0	0	4	0	66	0	0	0.0	66	0.0		
-120	2020-03-13	4	0	0	0	4	0	66	0	0	0.0	66	0.0		
-119	2020-03-14	4	0	0	0	4	0	66	0	0	0.0	66	0.0		
-118	2020-03-15	5	0	1	0	5	0	82	0	16	0.0	82	0.0		
-117	2020-03-16	14	0	9	0	14	0	231	0	148	0.0	231	0.0		
-116	2020-03-17	16	0	2	0	12	0	264	0	33	0.0	198	0.0		
-115	2020-03-18	20	0	4	0	16	0	330	0	66	0.0	264	0.0		
-114	2020-03-19	25	0	5	0	21	0	412	0	82	0.0	346	0.0		
-113	2020-03-20	31	0	6	0	27	0	511	0	99	0.0	445	0.0		
-112	2020-03-21	31	0	0	0	27	0	511	0	0	0.0	445	0.0		
-111	2020-03-22	32	0	1	0	27	0	528	0	16	0.0	445	0.0		
-110	2020-03-23	32	0	0	0	18	0	528	0	0	0.0	297	0.0		
-109	2020-03-24	34	0	2	0	18	0	561	0	33	0.0	297	0.0		
-108	2020-03-25	35	0	1	0	15	0	577	0	16	0.0	247	0.0		
-107	2020-03-26	35	0	0	0	10	0	577	0	0	0.0	165	0.0		
-106	2020-03-27	39	0	4	0	8	0	643	0	66	0.0	132	0.0		
-105	2020-03-28	45	0	6	0	14	0	742	0	99	0.0	231	0.0		
-104	2020-03-29	48	0	3	0	16	0	792	0	49	0.0	264	0.0		
-103	2020-03-30	51	0	3	0	19	0	841	0	49	0.0	313	0.0		
-102	2020-03-31	52	0	1	0	18	0	858	0	16	0.0	297	0.0		
-101	2020-04-01	59	1	7	1	24	1	973	16	115	16.501	396	16.5		
-100	2020-04-02	64	1	5	0	29	1	1056	16	82	0.0	478	16.5		
-99	2020-04-03	65	1	1	0	26	1	1072	16	16	0.0	429	16.5		
-98	2020-04-04	82	1	17	0	37	1	1353	16	280	0.0	610	16.5		
-97	2020-04-05	82	1	0	0	34	1	1353	16	0	0.0	561	16.5		
-96	2020-04-06	86	1	4	0	35	1	1419	16	66	0.0	577	16.5		
-95	2020-04-07	86	1	0	0	34	1	1419	16	0	0.0	561	16.5		
-94	2020-04-08	89	1	3	0	30	0	1468	16	49	0.0	495	0.0		
-93	2020-04-09	90	1	1	0	26	0	1485	16	16	0.0	429	0.0		
-92	2020-04-10	94	1	4	0	29	0	1551	16	66	0.0	478	0.0		
-91	2020-04-11	95	1	1	0	13	0	1567	16	16	0.0	214	0.0		
-90	2020-04-12	95	1	0	0	13	0	1567	16	0	0.0	214	0.0		
-89	2020-04-13	100	2	5	1	14	1	1650	33	82	16.501	231	16.5		
-88	2020-04-14	100	2	0	0	14	1	1650	33	0	0.0	231	16.5		
-87	2020-04-15	101	2	1	0	12	1	1666	33	16	0.0	198	16.5		
-86	2020-04-16	101	2	0	0	11	1	1666	33	0	0.0	181	16.5		
-85	2020-04-17	102	2	1	0	8	1	1683	33	16	0.0	132	16.5		
-84	2020-04-18	102	2	0	0	7	1	1683	33	0	0.0	115	16.5		
-83	2020-04-19	102	2	0	0	7	1	1683	33	0	0.0	115	16.5		
-82	2020-04-20	106	2	4	0	6	0	1749	33	66	0.0	99	0.0		
-81	2020-04-21	108	4	2	2	8	2	1782	66	33	33.002	132	33.0		
-80	2020-04-22	108	4	0	0	7	2	1782	66	0	0.0	115	33.0		
-79	2020-04-23	109	4	1	0	8	2	1798	66	16	0.0	132	33.0		
-78	2020-04-24	109	4	0	0	7	2	1798	66	0	0.0	115	33.0		
-77	2020-04-25	109	4	0	0	7	2	1798	66	0	0.0	115	33.0		
-76	2020-04-26	109	4	0	0	7	2	1798	66	0	0.0	115	33.0	26.3	26.3
-75	2020-04-27	109	4	0	0	3	2	1798	66	0	0.0	49	33.0	26.3	26.3
-74	2020-04-28	109	4	0	0	1	0	1798	66	0	0.0	16	0.0	26.3	26.3
-73	2020-04-29	110	4	1	0	2	0	1815	66	16	0.0	33	0.0	26.3	26.3
-72	2020-04-30	111	5	1	1	2	1	1831	82	16	16.501	33	16.5	26.3	26.3
-71	2020-05-01	115	5	4	0	6	1	1897	82	66	0.0	99	16.5	25.0	25.0
-70	2020-05-02	115	5	0	0	6	1	1897	82	0	0.0	99	16.5	25.0	25.0
-69	2020-05-03	115	5	0	0	6	1	1897	82	0	0.0	99	16.5	25.0	25.0
-68	2020-05-04	115	5	0	0	6	1	1897	82	0	0.0	99	16.5	25.0	25.0
-67	2020-05-05	116	5	1	0	7	1	1914	82	16	0.0	115	16.5	25.0	25.0
-66	2020-05-06	116	5	0	0	6	1	1914	82	0	0.0	99	16.5	22.2	22.2
-65	2020-05-07	117	5	1	0	6	0	1930	82	16	0.0	99	0.0	22.2	22.2
-64	2020-05-08	117	5	0	0	2	0	1930	82	0	0.0	33	0.0	22.2	22.2
-63	2020-05-09	118	5	1	0	3	0	1947	82	16	0.0	49	0.0	22.2	22.2
-62	2020-05-10	118	5	0	0	3	0	1947	82	0	0.0	49	0.0	22.2	22.2
-61	2020-05-11	118	5	0	0	3	0	1947	82	0	0.0	49	0.0	22.2	22.2
-60	2020-05-12	118	5	0	0	2	0	1947	82	0	0.0	33	0.0	17.6	17.6
-59	2020-05-13	118	5	0	0	2	0	1947	82	0	0.0	33	0.0	17.6	17.6
-58	2020-05-14	118	5	0	0	1	0	1947	82	0	0.0	16	0.0	17.6	17.6
-57	2020-05-15	118	5	0	0	1	0	1947	82	0	0.0	16	0.0	6.2	6.2
-56	2020-05-16	118	5	0	0	0	0	1947	82	0	0.0	0	0.0	6.2	6.2
-55	2020-05-17	118	5	0	0	0	0	1947	82	0	0.0	0	0.0	6.2	6.2
-54	2020-05-18	118	5	0	0	0	0	1947	82	0	0.0	0	0.0	6.2	6.2
-53	2020-05-19	118	5	0	0	0	0	1947	82	0	0.0	0	0.0	0.0	0.0
